2025-06-18 00:36:39.3029 [INFO; Root]  KinematicSoup Technologies Inc.
2025-06-18 00:37:08.0203 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.446756, 2.199988, -7.653882)
2025-06-18 00:37:08.0203 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.446355, 2.199988, -7.652617)
2025-06-18 00:37:08.0203 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.44599, 2.199988, -7.651475)
2025-06-18 00:37:08.0363 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.445659, 2.199988, -7.650442)
2025-06-18 00:37:08.0363 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.445362, 2.199991, -7.64951)
2025-06-18 00:37:08.0363 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.445093, 2.199986, -7.648672)
2025-06-18 00:37:08.1869 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.444849, 2.199988, -7.647915)
2025-06-18 00:37:08.1869 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.444625, 2.19999, -7.647228)
2025-06-18 00:37:08.1869 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.44442, 2.199992, -7.646603)
2025-06-18 00:37:08.2034 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.44423, 2.199992, -7.646032)
2025-06-18 00:37:08.2034 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.444055, 2.199993, -7.645512)
2025-06-18 00:37:08.2034 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.443895, 2.199993, -7.645036)
2025-06-18 00:37:08.2034 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.443748, 2.199992, -7.644602)
2025-06-18 00:37:08.2200 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.443613, 2.19999, -7.644206)
2025-06-18 00:37:08.2200 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.443491, 2.199989, -7.643848)
2025-06-18 00:37:08.3702 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.443411, 2.199989, -7.643569)
2025-06-18 00:37:08.3702 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.44332, 2.19999, -7.643336)
2025-06-18 00:37:08.3702 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.443239, 2.199991, -7.643129)
2025-06-18 00:37:08.3860 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.443169, 2.199989, -7.642946)
2025-06-18 00:37:08.3860 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.443107, 2.199987, -7.642784)
2025-06-18 00:37:08.3860 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.443052, 2.199988, -7.642642)
2025-06-18 00:37:08.3860 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.443004, 2.199987, -7.642517)
2025-06-18 00:37:08.4034 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.442962, 2.199987, -7.642408)
2025-06-18 00:37:08.4034 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.442925, 2.199987, -7.642312)
2025-06-18 00:37:08.5705 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.442893, 2.199987, -7.642227)
2025-06-18 00:37:08.5705 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.442863, 2.199986, -7.642151)
2025-06-18 00:37:08.5705 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.442836, 2.199987, -7.642083)
2025-06-18 00:37:08.5865 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.442807, 2.199987, -7.642012)
2025-06-18 00:37:08.5865 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.442777, 2.199986, -7.641942)
2025-06-18 00:37:08.5865 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.442777, 2.199986, -7.641942)
2025-06-18 00:37:08.5865 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.442777, 2.199987, -7.641942)
2025-06-18 00:37:08.5865 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.431552, 2.104395, -7.570942)
2025-06-18 00:37:08.6046 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.422992, 1.958763, -7.457521)
2025-06-18 00:37:08.6046 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.404626, 1.907182, -7.263443)
2025-06-18 00:37:08.7538 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388363, 1.958432, -7.118619)
2025-06-18 00:37:08.7538 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388363, 2.006742, -7.118619)
2025-06-18 00:37:08.7538 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388363, 2.04539, -7.118619)
2025-06-18 00:37:08.7538 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388363, 2.07631, -7.118619)
2025-06-18 00:37:08.7706 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388363, 2.101044, -7.118619)
2025-06-18 00:37:08.7706 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388363, 2.120832, -7.118619)
2025-06-18 00:37:08.7706 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388362, 2.136663, -7.118619)
2025-06-18 00:37:08.7706 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388362, 2.14933, -7.118619)
2025-06-18 00:37:08.7706 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388362, 2.15946, -7.118619)
2025-06-18 00:37:08.9370 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388363, 2.167568, -7.11862)
2025-06-18 00:37:08.9370 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.174053, -7.11862)
2025-06-18 00:37:08.9532 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388363, 2.179238, -7.11862)
2025-06-18 00:37:08.9532 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388363, 2.183391, -7.11862)
2025-06-18 00:37:08.9532 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388363, 2.186708, -7.11862)
2025-06-18 00:37:08.9532 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.189363, -7.11862)
2025-06-18 00:37:08.9532 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388363, 2.19149, -7.11862)
2025-06-18 00:37:08.9701 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.19319, -7.11862)
2025-06-18 00:37:08.9701 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388363, 2.19455, -7.11862)
2025-06-18 00:37:09.1037 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.195637, -7.11862)
2025-06-18 00:37:09.1203 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.196507, -7.11862)
2025-06-18 00:37:09.1203 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.197202, -7.11862)
2025-06-18 00:37:09.1203 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388363, 2.197759, -7.11862)
2025-06-18 00:37:09.1203 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.198207, -7.11862)
2025-06-18 00:37:09.1361 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.198564, -7.11862)
2025-06-18 00:37:09.1361 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.198846, -7.118621)
2025-06-18 00:37:09.1361 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.199073, -7.118621)
2025-06-18 00:37:09.1361 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.199257, -7.118621)
2025-06-18 00:37:09.2876 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.199403, -7.118621)
2025-06-18 00:37:09.2876 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.19952, -7.118621)
2025-06-18 00:37:09.3029 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.199614, -7.118621)
2025-06-18 00:37:09.3029 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388363, 2.199689, -7.118621)
2025-06-18 00:37:09.3029 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388363, 2.199747, -7.118621)
2025-06-18 00:37:09.3029 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.199796, -7.118621)
2025-06-18 00:37:09.3195 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.199837, -7.118621)
2025-06-18 00:37:09.3195 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.19987, -7.118621)
2025-06-18 00:37:09.3195 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.199893, -7.118621)
2025-06-18 00:37:09.4702 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.199912, -7.118621)
2025-06-18 00:37:09.4702 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388364, 2.199926, -7.118621)
2025-06-18 00:37:09.4863 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.388363, 2.199939, -7.118621)
2025-06-18 00:37:09.4863 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.370134, 2.106836, -7.043269)
2025-06-18 00:37:09.4863 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.359878, 1.963936, -6.925785)
2025-06-18 00:37:09.4863 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.335533, 1.913006, -6.736133)
2025-06-18 00:37:09.5042 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.319787, 1.970401, -6.595715)
2025-06-18 00:37:09.5042 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.316926, 2.01342, -6.575052)
2025-06-18 00:37:09.5042 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315896, 2.050217, -6.567607)
2025-06-18 00:37:09.6535 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315504, 2.080099, -6.564764)
2025-06-18 00:37:09.6697 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315505, 2.104077, -6.564764)
2025-06-18 00:37:09.6697 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315505, 2.123261, -6.564764)
2025-06-18 00:37:09.6697 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315505, 2.138608, -6.564764)
2025-06-18 00:37:09.6697 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315504, 2.150883, -6.564764)
2025-06-18 00:37:09.6866 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315505, 2.160705, -6.564764)
2025-06-18 00:37:09.6866 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315505, 2.168559, -6.564764)
2025-06-18 00:37:09.6866 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315505, 2.174845, -6.564765)
2025-06-18 00:37:09.6866 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315505, 2.179873, -6.564765)
2025-06-18 00:37:09.8377 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315506, 2.183894, -6.564765)
2025-06-18 00:37:09.8377 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315506, 2.187114, -6.564765)
2025-06-18 00:37:09.8377 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315506, 2.189686, -6.564765)
2025-06-18 00:37:09.8377 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315506, 2.191746, -6.564765)
2025-06-18 00:37:09.8528 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315506, 2.193397, -6.564765)
2025-06-18 00:37:09.8528 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315506, 2.194715, -6.564765)
2025-06-18 00:37:09.8528 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315506, 2.19577, -6.564765)
2025-06-18 00:37:09.8528 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315507, 2.196614, -6.564765)
2025-06-18 00:37:09.8694 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315507, 2.19729, -6.564765)
2025-06-18 00:37:10.0203 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315506, 2.197829, -6.564765)
2025-06-18 00:37:10.0203 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315507, 2.198262, -6.564765)
2025-06-18 00:37:10.0203 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315506, 2.198605, -6.564765)
2025-06-18 00:37:10.0203 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315506, 2.19888, -6.564765)
2025-06-18 00:37:10.0361 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315506, 2.199101, -6.564765)
2025-06-18 00:37:10.0361 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315506, 2.19928, -6.564765)
2025-06-18 00:37:10.0361 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315506, 2.199421, -6.564765)
2025-06-18 00:37:10.0361 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315506, 2.199536, -6.564765)
2025-06-18 00:37:10.0361 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315507, 2.199627, -6.564765)
2025-06-18 00:37:10.1870 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315507, 2.199699, -6.564765)
2025-06-18 00:37:10.1870 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315507, 2.19976, -6.564765)
2025-06-18 00:37:10.2030 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315508, 2.199807, -6.564765)
2025-06-18 00:37:10.2030 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315508, 2.199843, -6.564765)
2025-06-18 00:37:10.2030 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315509, 2.199872, -6.564765)
2025-06-18 00:37:10.2030 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.31551, 2.199893, -6.564765)
2025-06-18 00:37:10.2196 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.31551, 2.199912, -6.564765)
2025-06-18 00:37:10.2196 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.31551, 2.199926, -6.564765)
2025-06-18 00:37:10.2196 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.31551, 2.199937, -6.564765)
2025-06-18 00:37:10.3696 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.31551, 2.199947, -6.564765)
2025-06-18 00:37:10.3696 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.31551, 2.199953, -6.564766)
2025-06-18 00:37:10.3696 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315511, 2.19996, -6.564766)
2025-06-18 00:37:10.3862 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315511, 2.199966, -6.564766)
2025-06-18 00:37:10.3862 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315511, 2.199972, -6.564766)
2025-06-18 00:37:10.3862 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315511, 2.199975, -6.564766)
2025-06-18 00:37:10.3862 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315511, 2.199979, -6.564766)
2025-06-18 00:37:10.3862 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315511, 2.199983, -6.564766)
2025-06-18 00:37:10.4036 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315511, 2.199985, -6.564766)
2025-06-18 00:37:10.5360 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315511, 2.199985, -6.564766)
2025-06-18 00:37:10.5360 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315512, 2.199986, -6.564766)
2025-06-18 00:37:10.5528 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315512, 2.199986, -6.564766)
2025-06-18 00:37:10.5528 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315511, 2.19999, -6.564766)
2025-06-18 00:37:10.5528 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315511, 2.19999, -6.564766)
2025-06-18 00:37:10.5528 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315511, 2.199988, -6.564766)
2025-06-18 00:37:10.5694 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315511, 2.199988, -6.564766)
2025-06-18 00:37:10.5694 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315512, 2.19999, -6.564766)
2025-06-18 00:37:10.7199 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315513, 2.199992, -6.564766)
2025-06-18 00:37:10.7199 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315513, 2.199988, -6.564766)
2025-06-18 00:37:10.7199 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315513, 2.199989, -6.564766)
2025-06-18 00:37:10.7199 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315512, 2.199989, -6.564766)
2025-06-18 00:37:10.7366 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315512, 2.199988, -6.564766)
2025-06-18 00:37:10.7366 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315512, 2.199989, -6.564766)
2025-06-18 00:37:10.7366 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315513, 2.199987, -6.564766)
2025-06-18 00:37:10.7366 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315513, 2.199987, -6.564766)
2025-06-18 00:37:10.7366 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315513, 2.199986, -6.564766)
2025-06-18 00:37:10.9535 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315513, 2.199988, -6.564766)
2025-06-18 00:37:10.9535 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315512, 2.199989, -6.564766)
2025-06-18 00:37:10.9695 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315511, 2.199989, -6.564766)
2025-06-18 00:37:10.9695 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315511, 2.199986, -6.564766)
2025-06-18 00:37:10.9695 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315511, 2.199987, -6.564766)
2025-06-18 00:37:10.9695 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.315512, 2.199989, -6.564766)
2025-06-18 00:37:10.9695 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.311559, 2.187073, -6.559334)
2025-06-18 00:37:10.9864 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.246806, 2.128898, -6.471746)
2025-06-18 00:37:10.9864 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.188739, 2.007107, -6.389561)
2025-06-18 00:37:10.9864 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.10224, 1.966468, -6.266773)
2025-06-18 00:37:10.9864 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.05506, 2.013171, -6.199615)
2025-06-18 00:37:11.0040 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (4.035988, 2.037401, -6.173581)
2025-06-18 00:37:11.1863 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960482, 1.998257, -6.09235)
2025-06-18 00:37:11.1863 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960482, 2.038602, -6.09235)
2025-06-18 00:37:11.1863 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960482, 2.070882, -6.09235)
2025-06-18 00:37:11.2042 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960482, 2.096705, -6.09235)
2025-06-18 00:37:11.2042 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960482, 2.117363, -6.09235)
2025-06-18 00:37:11.2042 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960482, 2.133888, -6.09235)
2025-06-18 00:37:11.2042 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960482, 2.147109, -6.092351)
2025-06-18 00:37:11.2042 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960482, 2.157685, -6.092351)
2025-06-18 00:37:11.2199 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960482, 2.166146, -6.092351)
2025-06-18 00:37:11.2199 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960482, 2.172912, -6.092351)
2025-06-18 00:37:11.2199 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960482, 2.178328, -6.092351)
2025-06-18 00:37:11.2199 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960482, 2.182663, -6.092351)
2025-06-18 00:37:11.3865 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960481, 2.186129, -6.092351)
2025-06-18 00:37:11.3865 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960481, 2.1889, -6.092351)
2025-06-18 00:37:11.3865 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960481, 2.19112, -6.092351)
2025-06-18 00:37:11.4024 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960481, 2.192893, -6.092351)
2025-06-18 00:37:11.4024 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960481, 2.194312, -6.092351)
2025-06-18 00:37:11.4024 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960481, 2.195448, -6.092351)
2025-06-18 00:37:11.4024 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960481, 2.196355, -6.092351)
2025-06-18 00:37:11.4205 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960481, 2.197081, -6.092351)
2025-06-18 00:37:11.4205 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960481, 2.197662, -6.092351)
2025-06-18 00:37:11.4205 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960481, 2.198127, -6.092351)
2025-06-18 00:37:11.5703 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960481, 2.198498, -6.092351)
2025-06-18 00:37:11.5703 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960481, 2.198794, -6.092351)
2025-06-18 00:37:11.5863 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.96048, 2.199032, -6.092351)
2025-06-18 00:37:11.5863 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.96048, 2.199221, -6.092351)
2025-06-18 00:37:11.5863 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960481, 2.199375, -6.092351)
2025-06-18 00:37:11.5863 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960481, 2.199498, -6.092351)
2025-06-18 00:37:11.5863 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960481, 2.199595, -6.092351)
2025-06-18 00:37:11.6030 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960481, 2.199672, -6.092351)
2025-06-18 00:37:11.6030 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.96048, 2.199735, -6.092351)
2025-06-18 00:37:11.7529 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.96048, 2.199787, -6.092351)
2025-06-18 00:37:11.7529 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.96048, 2.199828, -6.092351)
2025-06-18 00:37:11.7529 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.96048, 2.199857, -6.092351)
2025-06-18 00:37:11.7701 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.96048, 2.199882, -6.092351)
2025-06-18 00:37:11.7701 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.96048, 2.199904, -6.092351)
2025-06-18 00:37:11.7701 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960479, 2.199922, -6.092352)
2025-06-18 00:37:11.7701 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.960479, 2.199937, -6.092352)
2025-06-18 00:37:11.7862 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (3.857722, 2.05002, -5.934076)
