2025-06-18 00:33:37.6610 [INFO; Root]  KinematicSoup Technologies Inc.
2025-06-18 00:35:45.4578 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52953, 2.199987, 24.56413)
2025-06-18 00:35:45.4578 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52953, 2.199989, 24.56413)
2025-06-18 00:35:45.5072 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52953, 2.199992, 24.56413)
2025-06-18 00:35:45.5072 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199991, 24.56413)
2025-06-18 00:35:45.5570 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199991, 24.56413)
2025-06-18 00:35:45.5570 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.19999, 24.56413)
2025-06-18 00:35:45.5570 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.19999, 24.56413)
2025-06-18 00:35:45.6064 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.19999, 24.56413)
2025-06-18 00:35:45.6064 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199991, 24.56413)
2025-06-18 00:35:45.6240 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.19999, 24.56413)
2025-06-18 00:35:45.6736 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199989, 24.56413)
2025-06-18 00:35:45.6736 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199987, 24.56413)
2025-06-18 00:35:45.6736 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199987, 24.56413)
2025-06-18 00:35:45.7241 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199987, 24.56413)
2025-06-18 00:35:45.7241 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199987, 24.56413)
2025-06-18 00:35:45.7730 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199988, 24.56413)
2025-06-18 00:35:45.7730 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199991, 24.56413)
2025-06-18 00:35:45.7730 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199992, 24.56413)
2025-06-18 00:35:45.8395 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.19999, 24.56413)
2025-06-18 00:35:45.8395 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.19999, 24.56413)
2025-06-18 00:35:45.8395 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199989, 24.56413)
2025-06-18 00:35:45.8895 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199992, 24.56413)
2025-06-18 00:35:45.8895 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199994, 24.56413)
2025-06-18 00:35:45.9066 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199992, 24.56413)
2025-06-18 00:35:45.9401 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199992, 24.56413)
2025-06-18 00:35:45.9401 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.19999, 24.56413)
2025-06-18 00:35:45.9905 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199989, 24.56413)
2025-06-18 00:35:46.0066 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.19999, 24.56413)
2025-06-18 00:35:46.0066 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199992, 24.56413)
2025-06-18 00:35:46.0565 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199989, 24.56413)
2025-06-18 00:35:46.0565 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.19999, 24.56413)
2025-06-18 00:35:46.0565 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199988, 24.56413)
2025-06-18 00:35:46.1071 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199989, 24.56413)
2025-06-18 00:35:46.1071 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.19999, 24.56413)
2025-06-18 00:35:46.1237 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199989, 24.56413)
2025-06-18 00:35:46.1569 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199994, 24.56413)
2025-06-18 00:35:46.1727 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199994, 24.56413)
2025-06-18 00:35:46.2228 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199991, 24.56413)
2025-06-18 00:35:46.2228 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199991, 24.56413)
2025-06-18 00:35:46.2228 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199993, 24.56413)
2025-06-18 00:35:46.2893 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199992, 24.56413)
2025-06-18 00:35:46.2893 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199988, 24.56413)
2025-06-18 00:35:46.3059 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.19999, 24.56413)
2025-06-18 00:35:46.3059 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.19999, 24.56413)
2025-06-18 00:35:46.3728 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199987, 24.56413)
2025-06-18 00:35:46.3903 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199987, 24.56413)
2025-06-18 00:35:46.3903 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199988, 24.56413)
2025-06-18 00:35:46.3903 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199991, 24.56413)
2025-06-18 00:35:46.4404 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.19999, 24.56413)
2025-06-18 00:35:46.4404 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.19999, 24.56413)
2025-06-18 00:35:46.4404 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199987, 24.56413)
2025-06-18 00:35:46.5073 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199987, 24.56413)
2025-06-18 00:35:46.5073 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199989, 24.56413)
2025-06-18 00:35:46.5073 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199989, 24.56413)
2025-06-18 00:35:46.5740 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199987, 24.56413)
2025-06-18 00:35:46.5740 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199987, 24.56413)
2025-06-18 00:35:46.5740 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199988, 24.56413)
2025-06-18 00:35:46.6234 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199988, 24.56413)
2025-06-18 00:35:46.6234 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199989, 24.56413)
2025-06-18 00:35:46.6234 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.19999, 24.56413)
2025-06-18 00:35:46.6735 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199988, 24.56413)
2025-06-18 00:35:46.6735 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199989, 24.56413)
2025-06-18 00:35:46.6896 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199988, 24.56413)
2025-06-18 00:35:46.7399 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199988, 24.56413)
2025-06-18 00:35:46.7399 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199989, 24.56413)
2025-06-18 00:35:46.7399 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199987, 24.56413)
2025-06-18 00:35:46.7902 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199986, 24.56413)
2025-06-18 00:35:46.7902 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199988, 24.56413)
2025-06-18 00:35:46.8073 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199988, 24.56413)
2025-06-18 00:35:46.8565 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199989, 24.56413)
2025-06-18 00:35:46.8565 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199992, 24.56413)
2025-06-18 00:35:46.8565 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199993, 24.56413)
2025-06-18 00:35:46.9069 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199994, 24.56413)
2025-06-18 00:35:46.9232 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199992, 24.56413)
2025-06-18 00:35:46.9232 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199992, 24.56413)
2025-06-18 00:35:46.9733 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.19999, 24.56413)
2025-06-18 00:35:46.9894 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199987, 24.56413)
2025-06-18 00:35:46.9894 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199986, 24.56413)
2025-06-18 00:35:47.0405 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199987, 24.56413)
2025-06-18 00:35:47.0571 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199986, 24.56413)
2025-06-18 00:35:47.0571 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199987, 24.56413)
2025-06-18 00:35:47.1059 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199988, 24.56413)
2025-06-18 00:35:47.1238 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199988, 24.56413)
2025-06-18 00:35:47.1238 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199988, 24.56413)
2025-06-18 00:35:47.1238 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199988, 24.56413)
2025-06-18 00:35:47.1903 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199988, 24.56413)
2025-06-18 00:35:47.1903 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199988, 24.56413)
2025-06-18 00:35:47.1903 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199987, 24.56413)
2025-06-18 00:35:47.2731 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199987, 24.56413)
2025-06-18 00:35:47.2731 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199987, 24.56413)
2025-06-18 00:35:47.2731 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199987, 24.56413)
2025-06-18 00:35:47.2912 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199988, 24.56413)
2025-06-18 00:35:47.2912 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199988, 24.56413)
2025-06-18 00:35:47.3234 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199989, 24.56413)
2025-06-18 00:35:47.3398 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.19999, 24.56413)
2025-06-18 00:35:47.3398 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199989, 24.56413)
2025-06-18 00:35:47.3896 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199989, 24.56413)
2025-06-18 00:35:47.3896 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199989, 24.56413)
2025-06-18 00:35:47.4397 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199988, 24.56413)
2025-06-18 00:35:47.4564 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199986, 24.56413)
2025-06-18 00:35:47.4564 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199988, 24.56413)
2025-06-18 00:35:47.5069 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.19999, 24.56413)
2025-06-18 00:35:47.5069 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199991, 24.56413)
2025-06-18 00:35:47.5069 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199991, 24.56413)
2025-06-18 00:35:47.5567 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199992, 24.56413)
2025-06-18 00:35:47.5730 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199991, 24.56413)
2025-06-18 00:35:47.5730 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.19999, 24.56413)
2025-06-18 00:35:47.6229 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199988, 24.56413)
2025-06-18 00:35:47.6229 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199988, 24.56413)
2025-06-18 00:35:47.6398 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199987, 24.56413)
2025-06-18 00:35:47.6902 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.19999, 24.56413)
2025-06-18 00:35:47.6902 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52957, 2.199989, 24.56413)
2025-06-18 00:35:47.6902 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52957, 2.19999, 24.56413)
2025-06-18 00:35:47.7407 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52957, 2.199988, 24.56413)
2025-06-18 00:35:47.7407 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52958, 2.199986, 24.56413)
2025-06-18 00:35:47.7569 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52957, 2.199988, 24.56413)
2025-06-18 00:35:47.8072 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52957, 2.199987, 24.56413)
2025-06-18 00:35:47.8072 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199987, 24.56413)
2025-06-18 00:35:47.8072 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199986, 24.56413)
2025-06-18 00:35:47.8571 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199984, 24.56413)
2025-06-18 00:35:47.8571 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199986, 24.56413)
2025-06-18 00:35:47.8571 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199988, 24.56413)
2025-06-18 00:35:47.9067 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199988, 24.56413)
2025-06-18 00:35:47.9067 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.19999, 24.56413)
2025-06-18 00:35:47.9571 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199987, 24.56413)
2025-06-18 00:35:47.9571 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.19999, 24.56413)
2025-06-18 00:35:47.9735 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.19999, 24.56413)
2025-06-18 00:35:48.0063 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.19999, 24.56413)
2025-06-18 00:35:48.0233 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199991, 24.56413)
2025-06-18 00:35:48.0233 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199993, 24.56413)
2025-06-18 00:35:48.0726 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199994, 24.56413)
2025-06-18 00:35:48.0726 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199996, 24.56413)
2025-06-18 00:35:48.0726 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199992, 24.56413)
2025-06-18 00:35:48.1232 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199993, 24.56413)
2025-06-18 00:35:48.1398 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199992, 24.56413)
2025-06-18 00:35:48.1398 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199991, 24.56413)
2025-06-18 00:35:48.1900 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199989, 24.56413)
2025-06-18 00:35:48.1900 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199987, 24.56413)
2025-06-18 00:35:48.2390 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199989, 24.56413)
2025-06-18 00:35:48.2390 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199986, 24.56413)
2025-06-18 00:35:48.2390 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199986, 24.56413)
2025-06-18 00:35:48.2895 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199984, 24.56413)
2025-06-18 00:35:48.2895 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199987, 24.56413)
2025-06-18 00:35:48.3391 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199986, 24.56413)
2025-06-18 00:35:48.3391 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199988, 24.56413)
2025-06-18 00:35:48.3391 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199988, 24.56413)
2025-06-18 00:35:48.3890 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199987, 24.56413)
2025-06-18 00:35:48.4064 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199988, 24.56413)
2025-06-18 00:35:48.4064 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199988, 24.56413)
2025-06-18 00:35:48.4562 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199989, 24.56413)
2025-06-18 00:35:48.4562 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.19999, 24.56413)
2025-06-18 00:35:48.4562 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.19999, 24.56413)
2025-06-18 00:35:48.5062 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199989, 24.56413)
2025-06-18 00:35:48.5062 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199988, 24.56413)
2025-06-18 00:35:48.5570 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199991, 24.56413)
2025-06-18 00:35:48.5570 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.19999, 24.56413)
2025-06-18 00:35:48.5570 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199987, 24.56413)
2025-06-18 00:35:48.6062 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199989, 24.56413)
2025-06-18 00:35:48.6233 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199991, 24.56413)
2025-06-18 00:35:48.6233 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52956, 2.199992, 24.56413)
2025-06-18 00:35:48.6730 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199993, 24.56413)
2025-06-18 00:35:48.6730 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199995, 24.56413)
2025-06-18 00:35:48.7235 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199994, 24.56413)
2025-06-18 00:35:48.7235 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199993, 24.56413)
2025-06-18 00:35:48.7235 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199995, 24.56413)
2025-06-18 00:35:48.7727 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199996, 24.56413)
2025-06-18 00:35:48.7908 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199993, 24.56413)
2025-06-18 00:35:48.7908 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199993, 24.56413)
2025-06-18 00:35:48.8402 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199991, 24.56413)
2025-06-18 00:35:48.8402 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199991, 24.56413)
2025-06-18 00:35:48.8402 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199989, 24.56413)
2025-06-18 00:35:48.8898 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199988, 24.56413)
2025-06-18 00:35:48.9070 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.19999, 24.56413)
2025-06-18 00:35:48.9070 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199991, 24.56413)
2025-06-18 00:35:48.9740 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.19999, 24.56413)
2025-06-18 00:35:48.9740 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199989, 24.56413)
2025-06-18 00:35:48.9740 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.19999, 24.56413)
2025-06-18 00:35:48.9899 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199991, 24.56413)
2025-06-18 00:35:49.0402 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199991, 24.56413)
2025-06-18 00:35:49.0402 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199988, 24.56413)
2025-06-18 00:35:49.0402 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199986, 24.56413)
2025-06-18 00:35:49.1239 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199986, 24.56413)
2025-06-18 00:35:49.1239 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199987, 24.56413)
2025-06-18 00:35:49.1239 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199985, 24.56413)
2025-06-18 00:35:49.1239 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199985, 24.56413)
2025-06-18 00:35:49.2566 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199984, 24.56413)
2025-06-18 00:35:49.2566 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199983, 24.56413)
2025-06-18 00:35:49.2566 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199984, 24.56413)
2025-06-18 00:35:49.2732 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199984, 24.56413)
2025-06-18 00:35:49.2732 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52955, 2.199985, 24.56413)
2025-06-18 00:35:49.2732 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.52954, 2.199984, 24.56413)
2025-06-18 00:35:49.2732 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.55409, 2.107081, 24.63895)
2025-06-18 00:35:49.3400 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.58665, 1.964533, 24.75288)
2025-06-18 00:35:49.3400 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.58665, 2.011622, 24.75288)
2025-06-18 00:35:49.3568 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.58665, 2.049296, 24.75288)
2025-06-18 00:35:49.3568 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-47.59224, 2.042511, 24.7726)
